Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/36_d62bb8d0-1fe9-49b2-8e97-5029a90f19ca_1600x.jpg?v=1682336740,,,,,,,,,,,,2
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/33_d7c69213-df89-47ff-b581-97f4c7ad7c5b_1600x.jpg?v=1682336740,,,,,,,,,,,,3
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/34_7016a2b1-9aa7-471e-a112-170521560c4f_1600x.jpg?v=1682336740,,,,,,,,,,,,4
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/35_80849643-5f56-4e47-8ae1-eaa90d736ec7_1600x.jpg?v=1682336740,,,,,,,,,,,,5
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/37_bed1ab8e-cc81-4994-9ca9-a303a97b1c55_1600x.jpg?v=1682336740,,,,,,,,,,,,6
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/38_c2e1187f-d492-4c8d-a7f1-0b895c16e4d7_1600x.jpg?v=1682336740,,,,,,,,,,,,7
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/39_1d4aeea7-1084-4818-8183-f83c8fdd225c_1600x.jpg?v=1682336740,,,,,,,,,,,,8
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/40_70183910-cf38-4e44-a8e1-4a42e274abd6_1600x.jpg?v=1682336740,,,,,,,,,,,,9
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/41_92ae6eeb-d4c9-4e3a-86f6-29258cbae657_1600x.jpg?v=1682336740,,,,,,,,,,,,10
chuteira-adidas-copa-19.1-ag,Chuteira Adidas Copa 19.1 AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Copa 19.1 AG",Size,42,chuteira-adidas-copa-19.1-ag-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/1_9f60aca1-c75c-46d6-9c48-372ba9b291f8_1600x.jpg?v=1682336740,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Copa 19.1 AG,,active,Chuteiras Society,1
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/36_d62bb8d0-1fe9-49b2-8e97-5029a90f19ca_1600x.jpg?v=1682336740,,,,,,,,,,,,2
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/33_d7c69213-df89-47ff-b581-97f4c7ad7c5b_1600x.jpg?v=1682336740,,,,,,,,,,,,3
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/34_7016a2b1-9aa7-471e-a112-170521560c4f_1600x.jpg?v=1682336740,,,,,,,,,,,,4
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/35_80849643-5f56-4e47-8ae1-eaa90d736ec7_1600x.jpg?v=1682336740,,,,,,,,,,,,5
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/37_bed1ab8e-cc81-4994-9ca9-a303a97b1c55_1600x.jpg?v=1682336740,,,,,,,,,,,,6
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/38_c2e1187f-d492-4c8d-a7f1-0b895c16e4d7_1600x.jpg?v=1682336740,,,,,,,,,,,,7
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/39_1d4aeea7-1084-4818-8183-f83c8fdd225c_1600x.jpg?v=1682336740,,,,,,,,,,,,8
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/40_70183910-cf38-4e44-a8e1-4a42e274abd6_1600x.jpg?v=1682336740,,,,,,,,,,,,9
chuteira-adidas-copa-19.1-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/41_92ae6eeb-d4c9-4e3a-86f6-29258cbae657_1600x.jpg?v=1682336740,,,,,,,,,,,,10
chuteira-adidas-adidas-x-tango-16.1-tf,Chuteira Adidas Adidas X Tango 16.1 TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Adidas X Tango 16.1 TF",Size,37,chuteira-adidas-adidas-x-tango-16.1-tf-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_42bcd215-02f9-4be5-bd3a-3aa4c51831c2_1600x.jpg?v=1682336544,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Adidas X Tango 16.1 TF,,active,Chuteiras Society,1
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_99baf521-fb7b-4ef0-a350-c4b221d722a4_1600x.jpg?v=1682336544,,,,,,,,,,,,2
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_c7abdd29-57db-4636-b2d7-6c8091372894_1600x.jpg?v=1682336544,,,,,,,,,,,,3
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_ba01cbe0-1d8f-42ec-909b-eabe326fe715_1600x.jpg?v=1682336544,,,,,,,,,,,,4
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_b9bfd839-5338-4717-a866-ec5ae4ef888e_1600x.jpg?v=1682336544,,,,,,,,,,,,5
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_00a4692f-2812-4cab-8522-21ce7028c307_1600x.jpg?v=1682336544,,,,,,,,,,,,6
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_354bbdbd-6f4d-4de3-b652-e318c2b965e5_1600x.jpg?v=1682336544,,,,,,,,,,,,7
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e008ee13-805a-4b9c-b0c2-344b051d0cb1_1600x.jpg?v=1682336544,,,,,,,,,,,,8
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/13_7ec3af6b-be7d-4fe4-9345-3e4522eae758_1600x.jpg?v=1682336544,,,,,,,,,,,,9
chuteira-adidas-adidas-x-tango-16.1-tf,Chuteira Adidas Adidas X Tango 16.1 TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Adidas X Tango 16.1 TF",Size,38,chuteira-adidas-adidas-x-tango-16.1-tf-38,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_42bcd215-02f9-4be5-bd3a-3aa4c51831c2_1600x.jpg?v=1682336544,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Adidas X Tango 16.1 TF,,active,Chuteiras Society,1
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_99baf521-fb7b-4ef0-a350-c4b221d722a4_1600x.jpg?v=1682336544,,,,,,,,,,,,2
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_c7abdd29-57db-4636-b2d7-6c8091372894_1600x.jpg?v=1682336544,,,,,,,,,,,,3
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_ba01cbe0-1d8f-42ec-909b-eabe326fe715_1600x.jpg?v=1682336544,,,,,,,,,,,,4
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_b9bfd839-5338-4717-a866-ec5ae4ef888e_1600x.jpg?v=1682336544,,,,,,,,,,,,5
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_00a4692f-2812-4cab-8522-21ce7028c307_1600x.jpg?v=1682336544,,,,,,,,,,,,6
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_354bbdbd-6f4d-4de3-b652-e318c2b965e5_1600x.jpg?v=1682336544,,,,,,,,,,,,7
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e008ee13-805a-4b9c-b0c2-344b051d0cb1_1600x.jpg?v=1682336544,,,,,,,,,,,,8
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/13_7ec3af6b-be7d-4fe4-9345-3e4522eae758_1600x.jpg?v=1682336544,,,,,,,,,,,,9
chuteira-adidas-adidas-x-tango-16.1-tf,Chuteira Adidas Adidas X Tango 16.1 TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Adidas X Tango 16.1 TF",Size,39,chuteira-adidas-adidas-x-tango-16.1-tf-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_42bcd215-02f9-4be5-bd3a-3aa4c51831c2_1600x.jpg?v=1682336544,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Adidas X Tango 16.1 TF,,active,Chuteiras Society,1
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_99baf521-fb7b-4ef0-a350-c4b221d722a4_1600x.jpg?v=1682336544,,,,,,,,,,,,2
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_c7abdd29-57db-4636-b2d7-6c8091372894_1600x.jpg?v=1682336544,,,,,,,,,,,,3
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_ba01cbe0-1d8f-42ec-909b-eabe326fe715_1600x.jpg?v=1682336544,,,,,,,,,,,,4
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_b9bfd839-5338-4717-a866-ec5ae4ef888e_1600x.jpg?v=1682336544,,,,,,,,,,,,5
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_00a4692f-2812-4cab-8522-21ce7028c307_1600x.jpg?v=1682336544,,,,,,,,,,,,6
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_354bbdbd-6f4d-4de3-b652-e318c2b965e5_1600x.jpg?v=1682336544,,,,,,,,,,,,7
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e008ee13-805a-4b9c-b0c2-344b051d0cb1_1600x.jpg?v=1682336544,,,,,,,,,,,,8
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/13_7ec3af6b-be7d-4fe4-9345-3e4522eae758_1600x.jpg?v=1682336544,,,,,,,,,,,,9
chuteira-adidas-adidas-x-tango-16.1-tf,Chuteira Adidas Adidas X Tango 16.1 TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Adidas X Tango 16.1 TF",Size,40,chuteira-adidas-adidas-x-tango-16.1-tf-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_42bcd215-02f9-4be5-bd3a-3aa4c51831c2_1600x.jpg?v=1682336544,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Adidas X Tango 16.1 TF,,active,Chuteiras Society,1
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_99baf521-fb7b-4ef0-a350-c4b221d722a4_1600x.jpg?v=1682336544,,,,,,,,,,,,2
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_c7abdd29-57db-4636-b2d7-6c8091372894_1600x.jpg?v=1682336544,,,,,,,,,,,,3
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_ba01cbe0-1d8f-42ec-909b-eabe326fe715_1600x.jpg?v=1682336544,,,,,,,,,,,,4
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_b9bfd839-5338-4717-a866-ec5ae4ef888e_1600x.jpg?v=1682336544,,,,,,,,,,,,5
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_00a4692f-2812-4cab-8522-21ce7028c307_1600x.jpg?v=1682336544,,,,,,,,,,,,6
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_354bbdbd-6f4d-4de3-b652-e318c2b965e5_1600x.jpg?v=1682336544,,,,,,,,,,,,7
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e008ee13-805a-4b9c-b0c2-344b051d0cb1_1600x.jpg?v=1682336544,,,,,,,,,,,,8
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/13_7ec3af6b-be7d-4fe4-9345-3e4522eae758_1600x.jpg?v=1682336544,,,,,,,,,,,,9
chuteira-adidas-adidas-x-tango-16.1-tf,Chuteira Adidas Adidas X Tango 16.1 TF,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Society,"Futebol, Chuteiras Society, Chuteira Adidas Adidas X Tango 16.1 TF",Size,41,chuteira-adidas-adidas-x-tango-16.1-tf-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/8_42bcd215-02f9-4be5-bd3a-3aa4c51831c2_1600x.jpg?v=1682336544,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Adidas Adidas X Tango 16.1 TF,,active,Chuteiras Society,1
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_99baf521-fb7b-4ef0-a350-c4b221d722a4_1600x.jpg?v=1682336544,,,,,,,,,,,,2
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/9_c7abdd29-57db-4636-b2d7-6c8091372894_1600x.jpg?v=1682336544,,,,,,,,,,,,3
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/10_ba01cbe0-1d8f-42ec-909b-eabe326fe715_1600x.jpg?v=1682336544,,,,,,,,,,,,4
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/11_b9bfd839-5338-4717-a866-ec5ae4ef888e_1600x.jpg?v=1682336544,,,,,,,,,,,,5
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/12_00a4692f-2812-4cab-8522-21ce7028c307_1600x.jpg?v=1682336544,,,,,,,,,,,,6
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_354bbdbd-6f4d-4de3-b652-e318c2b965e5_1600x.jpg?v=1682336544,,,,,,,,,,,,7
chuteira-adidas-adidas-x-tango-16.1-tf,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_e008ee13-805a-4b9c-b0c2-344b051d0cb1_1600x.jpg?v=1682336544,,,,,,,,,,,,8
